scanner_version,page_id,viewer_key,catalog_generation,grade,title_core,viewer_page,selected_psm,source_sha256_verified,front_zone,end_zone,front_matter_score,toc_navigation_score,bibliography_credits_score,matched_category_count,error
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P152,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,152,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P153,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,153,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P154,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,154,3,1,0,1,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P155,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,155,3,1,0,1,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P156,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,156,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P157,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,157,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P158,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,158,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P159,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,159,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P160,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,160,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P161,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,161,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI184-P162,H1993P3HI184,1993,3,Tamaulipas. Historia y Geografía,162,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P001,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,1,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P002,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,2,3,1,1,0,0,0,7,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P003,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,3,3,1,1,0,1,0,1,2,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P004,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,4,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P005,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,5,3,1,1,0,1,1,0,2,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P006,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,6,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P007,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,7,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P008,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,8,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P009,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,9,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P010,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,10,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P011,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,11,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P012,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,12,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P013,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,13,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P014,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,14,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P015,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,15,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P016,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,16,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P147,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,147,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P148,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,148,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P149,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,149,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P150,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,150,3,1,0,1,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P151,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,151,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P152,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,152,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P153,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,153,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P154,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,154,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P155,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,155,3,1,0,1,0,2,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P156,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,156,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P157,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,157,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P158,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,158,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P159,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,159,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P160,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,160,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P161,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,161,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI185-P162,H1993P3HI185,1993,3,Tlaxcala. Historia y Geografía,162,3,1,0,1,0,0,1,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P001,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,1,6,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P002,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,2,3,1,1,0,0,0,5,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P003,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,3,3,1,1,0,1,0,1,2,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P004,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,4,3,1,1,0,1,2,0,2,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P005,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,5,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P006,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,6,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P007,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,7,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P008,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,8,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P009,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,9,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P010,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,10,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P011,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,11,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P012,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,12,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P013,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,13,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P014,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,14,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P015,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,15,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P016,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,16,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P147,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,147,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P148,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,148,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P149,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,149,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P150,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,150,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P151,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,151,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P152,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,152,3,1,0,1,1,0,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P153,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,153,3,1,0,1,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P154,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,154,3,1,0,1,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P155,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,155,3,1,0,1,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P156,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,156,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P157,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,157,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P158,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,158,3,1,0,1,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P159,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,159,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P160,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,160,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P161,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,161,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI186-P162,H1993P3HI186,1993,3,Veracruz. Historia y Geografía,162,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P001,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,1,6,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P002,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,2,3,1,1,0,0,0,4,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P003,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,3,11,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P004,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,4,3,1,1,0,0,3,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P005,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,5,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P006,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,6,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P007,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,7,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P008,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,8,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P009,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,9,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P010,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,10,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P011,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,11,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P012,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,12,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P013,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,13,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P014,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,14,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P015,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,15,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P016,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,16,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P147,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,147,6,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P148,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,148,6,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P149,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,149,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P150,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,150,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P151,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,151,11,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P152,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,152,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P153,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,153,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P154,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,154,3,1,0,1,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P155,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,155,6,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P156,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,156,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P157,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,157,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P158,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,158,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P159,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,159,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P160,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,160,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P161,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,161,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI187-P162,H1993P3HI187,1993,3,Yucatán. Historia y Geografía,162,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P001,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,1,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P002,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,2,3,1,1,0,0,0,6,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P003,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,3,3,1,1,0,0,0,1,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P004,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,4,3,1,1,0,1,1,0,2,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P005,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,5,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P006,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,6,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P007,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,7,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P008,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,8,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P009,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,9,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P010,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,10,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P011,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,11,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P012,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,12,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P013,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,13,3,1,1,0,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P014,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,14,6,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P015,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,15,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P016,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,16,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P149,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,149,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P150,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,150,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P151,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,151,3,1,0,1,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P152,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,152,3,1,0,1,0,1,0,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P153,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,153,3,1,0,1,0,0,1,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P154,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,154,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P155,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,155,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P156,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,156,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P157,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,157,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P158,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,158,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P159,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,159,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P160,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,160,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P161,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,161,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P162,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,162,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P163,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,163,3,1,0,1,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H1993P3HI188-P164,H1993P3HI188,1993,3,Zacatecas. Historia y Geografía,164,3,1,0,1,0,0,1,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H2008P1CI249-P001,H2008P1CI249,2008,1,EXPLORACION DE LA NATURALEZA Y LA SOCIEDAD,1,3,1,1,0,0,0,0,0,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H2008P1CI249-P002,H2008P1CI249,2008,1,EXPLORACION DE LA NATURALEZA Y LA SOCIEDAD,2,3,1,1,0,0,0,6,1,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H2008P1CI249-P003,H2008P1CI249,2008,1,EXPLORACION DE LA NATURALEZA Y LA SOCIEDAD,3,3,1,1,0,1,1,1,3,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H2008P1CI249-P004,H2008P1CI249,2008,1,EXPLORACION DE LA NATURALEZA Y LA SOCIEDAD,4,3,1,1,0,1,1,0,2,
LTMD_U1_W10_INTEGRADOS_STRUCTKW_0.1,U1-H2008P1CI249-P005,H2008P1CI249,2008,1,EXPLORACION DE LA NATURALEZA Y LA SOCIEDAD,5,3,1,1,0,0,0,1,1,
