scanner_version,page_id,viewer_key,catalog_generation,grade,title_core,viewer_page,selected_psm,source_sha256_verified,front_zone,end_zone,front_matter_score,toc_navigation_score,bibliography_credits_score,matched_category_count,error
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI216-P009,H1993P6HI216,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA,9,6,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI216-P010,H1993P6HI216,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA,10,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI216-P011,H1993P6HI216,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA,11,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI216-P012,H1993P6HI216,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA,12,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI216-P013,H1993P6HI216,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA,13,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI216-P014,H1993P6HI216,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA,14,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI216-P015,H1993P6HI216,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA,15,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI216-P016,H1993P6HI216,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA,16,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI216-P195,H1993P6HI216,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA,195,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI216-P196,H1993P6HI216,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA,196,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI216-P197,H1993P6HI216,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA,197,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI216-P198,H1993P6HI216,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA,198,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI216-P199,H1993P6HI216,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA,199,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI216-P200,H1993P6HI216,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA,200,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI216-P201,H1993P6HI216,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA,201,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI216-P202,H1993P6HI216,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA,202,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI216-P203,H1993P6HI216,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA,203,3,1,0,1,0,2,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI216-P204,H1993P6HI216,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA,204,3,1,0,1,1,2,0,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI216-P205,H1993P6HI216,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA,205,,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI216-P206,H1993P6HI216,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA,206,6,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI216-P207,H1993P6HI216,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA,207,6,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI216-P208,H1993P6HI216,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA,208,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI216-P209,H1993P6HI216,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA,209,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI216-P210,H1993P6HI216,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA,210,3,1,0,1,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P001,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,1,3,1,1,0,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P002,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,2,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P003,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,3,3,1,1,0,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P004,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,4,3,1,1,0,0,2,5,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P005,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,5,3,1,1,0,1,1,0,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P006,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,6,3,1,1,0,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P007,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,7,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P008,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,8,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P009,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,9,6,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P010,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,10,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P011,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,11,3,1,1,0,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P012,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,12,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P013,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,13,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P014,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,14,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P015,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,15,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P016,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,16,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P235,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,235,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P236,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,236,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P237,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,237,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P238,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,238,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P239,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,239,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P240,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,240,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P241,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,241,3,1,0,1,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P242,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,242,3,1,0,1,0,1,1,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P243,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,243,3,1,0,1,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P244,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,244,3,1,0,1,0,1,1,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P245,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,245,3,1,0,1,1,2,0,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P246,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,246,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P247,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,247,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P248,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,248,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P249,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,249,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI217-P250,H1993P6HI217,1993,6,MONOGRAFÍA ESTATAL BAJA CALIFORNIA SUR,250,3,1,0,1,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P001,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,1,6,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P002,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,2,,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P003,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,3,3,1,1,0,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P004,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,4,3,1,1,0,0,1,4,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P005,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,5,3,1,1,0,1,1,0,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P006,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,6,3,1,1,0,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P007,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,7,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P008,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,8,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P009,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,9,6,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P010,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,10,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P011,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,11,3,1,1,0,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P012,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,12,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P013,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,13,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P014,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,14,6,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P015,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,15,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P016,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,16,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P243,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,243,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P244,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,244,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P245,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,245,3,1,0,1,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P246,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,246,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P247,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,247,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P248,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,248,3,1,0,1,0,0,2,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P249,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,249,3,1,0,1,1,0,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P250,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,250,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P251,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,251,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P252,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,252,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P253,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,253,6,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P254,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,254,6,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P255,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,255,3,1,0,1,1,3,0,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P256,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,256,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P257,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,257,6,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI218-P258,H1993P6HI218,1993,6,MONOGRAFÍA ESTATAL COAHUILA,258,6,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P001,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,1,3,1,1,0,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P002,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,2,6,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P003,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,3,3,1,1,0,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P004,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,4,3,1,1,0,0,1,4,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P005,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,5,3,1,1,0,1,1,0,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P006,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,6,3,1,1,0,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P007,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,7,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P008,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,8,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P009,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,9,6,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P010,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,10,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P011,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,11,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P012,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,12,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P013,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,13,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P014,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,14,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P015,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,15,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P016,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,16,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P275,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,275,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P276,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,276,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P277,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,277,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P278,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,278,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P279,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,279,3,1,0,1,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P280,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,280,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P281,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,281,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P282,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,282,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P283,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,283,3,1,0,1,1,3,0,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P284,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,284,6,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P285,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,285,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P286,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,286,6,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P287,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,287,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P288,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,288,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P289,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,289,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI219-P290,H1993P6HI219,1993,6,MONOGRAFÍA ESTATAL COLIMA,290,3,1,0,1,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI220-P001,H1993P6HI220,1993,6,MONOGRAFÍA ESTATAL CAMPECHE,1,11,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI220-P002,H1993P6HI220,1993,6,MONOGRAFÍA ESTATAL CAMPECHE,2,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI220-P003,H1993P6HI220,1993,6,MONOGRAFÍA ESTATAL CAMPECHE,3,3,1,1,0,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI220-P004,H1993P6HI220,1993,6,MONOGRAFÍA ESTATAL CAMPECHE,4,3,1,1,0,0,1,5,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI220-P005,H1993P6HI220,1993,6,MONOGRAFÍA ESTATAL CAMPECHE,5,3,1,1,0,1,1,0,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI220-P006,H1993P6HI220,1993,6,MONOGRAFÍA ESTATAL CAMPECHE,6,3,1,1,0,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI220-P007,H1993P6HI220,1993,6,MONOGRAFÍA ESTATAL CAMPECHE,7,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI220-P008,H1993P6HI220,1993,6,MONOGRAFÍA ESTATAL CAMPECHE,8,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI220-P009,H1993P6HI220,1993,6,MONOGRAFÍA ESTATAL CAMPECHE,9,6,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI220-P010,H1993P6HI220,1993,6,MONOGRAFÍA ESTATAL CAMPECHE,10,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI220-P011,H1993P6HI220,1993,6,MONOGRAFÍA ESTATAL CAMPECHE,11,6,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI220-P012,H1993P6HI220,1993,6,MONOGRAFÍA ESTATAL CAMPECHE,12,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI220-P013,H1993P6HI220,1993,6,MONOGRAFÍA ESTATAL CAMPECHE,13,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI220-P014,H1993P6HI220,1993,6,MONOGRAFÍA ESTATAL CAMPECHE,14,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI220-P015,H1993P6HI220,1993,6,MONOGRAFÍA ESTATAL CAMPECHE,15,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI220-P016,H1993P6HI220,1993,6,MONOGRAFÍA ESTATAL CAMPECHE,16,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI220-P247,H1993P6HI220,1993,6,MONOGRAFÍA ESTATAL CAMPECHE,247,6,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI220-P248,H1993P6HI220,1993,6,MONOGRAFÍA ESTATAL CAMPECHE,248,3,1,0,1,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI220-P249,H1993P6HI220,1993,6,MONOGRAFÍA ESTATAL CAMPECHE,249,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI220-P250,H1993P6HI220,1993,6,MONOGRAFÍA ESTATAL CAMPECHE,250,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI220-P251,H1993P6HI220,1993,6,MONOGRAFÍA ESTATAL CAMPECHE,251,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI220-P252,H1993P6HI220,1993,6,MONOGRAFÍA ESTATAL CAMPECHE,252,3,1,0,1,0,1,2,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1993P6HI220-P253,H1993P6HI220,1993,6,MONOGRAFÍA ESTATAL CAMPECHE,253,3,1,0,1,1,0,1,2,
